123
38
2.675770044	2.678100109	2.680569887	2.683079958	2.685709953	2.688529968	2.691570044	2.694890022	2.698539972	2.702510118	2.706759930	2.711299896	2.716150045	2.721369982	2.727010012	2.733069897	2.739550114	2.746520042	2.753999949	2.761970043	2.770349979	2.778919935	2.787480116	2.795860052	2.804029942	2.812089920	2.820319891	2.828890085	2.838089943	2.847889900	2.858210087	2.868819952	2.879499912	2.890310049	2.901609898	2.914010048	2.928119898	2.943840027	2.960750103	2.978290081	2.995749950	3.012480021	3.028059959	3.042670012	3.057039976	3.072380066	3.090130091	3.112319946	3.139790058	3.173439980	3.213520050	3.259289980	3.308749914	3.358409882	3.404020071	3.441809893	3.469899893	3.488790035	3.500469923	3.507070065	3.510380030	3.511420012	3.510509968	3.507740021	3.502919912	3.496000051	3.486949921	3.475850105	3.462980032	3.448570013	3.432650089	3.415450096	3.397059917	3.377559900	3.357280016	3.336329937	3.314739943	3.292769909	3.270570040	3.248349905	3.225939989	3.203180075	3.180049896	3.156430006	3.132179976	3.107259989	3.081860065	3.056349993	3.031069994	3.006269932	2.982059956	2.958329916	2.935029984	2.912179947	2.889790058	2.867860079	2.846349955	2.825200081	2.804349899	2.783790112	-0.287699997	0.077118002	0.825833976	-1.455970049	-1.588129997	-0.539663017	-0.411137015	0.373102993	0.262017995	0.928698003	-0.284375012	-1.305870056	0.443899989	0.323464006	0.212984994	0.270215005	0.444739997	0.563426971	-0.066267602	-0.278535992	-0.313733011	-0.283591986	63.299999237	19.200000763
4.080110073	4.089169979	4.098120213	4.107170105	4.116360188	4.125720024	4.135250092	4.144909859	4.154679775	4.164919853	4.175539970	4.186450005	4.197470188	4.208859921	4.220729828	4.232940197	4.245500088	4.258609772	4.272230148	4.286570072	4.301209927	4.316100121	4.331009865	4.345880032	4.360799789	4.375559807	4.390220165	4.404910088	4.420259953	4.436500072	4.453330040	4.470670223	4.488239765	4.505780220	4.523509979	4.542129993	4.562240124	4.584609985	4.608099937	4.632780075	4.657539845	4.681290150	4.703360081	4.723690033	4.742959976	4.762330055	4.782810211	4.806700230	4.837170124	4.875209808	4.920829773	4.973480225	5.031420231	5.091139793	5.148149967	5.197700024	5.236380100	5.264090061	5.283349991	5.295010090	5.301879883	5.306109905	5.307849884	5.307509899	5.304780006	5.299540043	5.292369843	5.281919956	5.268949986	5.254499912	5.238289833	5.220419884	5.200739861	5.179279804	5.158060074	5.135630131	5.111030102	5.085579872	5.060870171	5.035520077	5.010220051	4.984509945	4.958620071	4.932050228	4.904560089	4.876689911	4.847579956	4.817719936	4.788239956	4.759490013	4.731279850	4.703380108	4.675970078	4.649370193	4.623479843	4.597959995	4.572490215	4.547110081	4.522210121	4.497719765	3.036439896	0.184830993	2.265719891	0.541651011	0.024974000	0.258787990	-1.455209970	1.089059949	0.485238999	1.771720052	0.771156013	0.967311978	-2.676609993	-2.790369987	-2.634520054	-3.101289988	-1.095900059	2.820120096	-1.777709961	2.999269962	4.773580074	2.942189932	64.400001526	18.000000000
2.690289974	2.691550016	2.692759991	2.694010019	2.695369959	2.696899891	2.698600054	2.700530052	2.702749968	2.705260038	2.708050013	2.711169958	2.714600086	2.718410015	2.722630024	2.727269888	2.732439995	2.738110065	2.744339943	2.750999928	2.757960081	2.764990091	2.771820068	2.778320074	2.784539938	2.790580034	2.796940088	2.803869963	2.811719894	2.820489883	2.829989910	2.839910030	2.849970102	2.860239983	2.871129990	2.883249998	2.897320032	2.913130045	2.930239916	2.948009968	2.965559959	2.982170105	2.997479916	3.011689901	3.025660038	3.040810108	3.058870077	3.082060099	3.111160040	3.146929979	3.189599991	3.238379955	3.291009903	3.343780041	3.392349958	3.432960033	3.463840008	3.485630035	3.500410080	3.510270119	3.517040014	3.521770000	3.524650097	3.525629997	3.524580002	3.521440029	3.516160011	3.508869886	3.499789953	3.489109993	3.476929903	3.463459969	3.448839903	3.433199883	3.416640043	3.399240017	3.381099939	3.362600088	3.343849897	3.324899912	3.305769920	3.286319971	3.266390085	3.245850086	3.224590063	3.202630043	3.180130005	3.157429934	3.134929895	3.112869978	3.091370106	3.070359945	3.049770117	3.029520035	3.009619951	2.990109921	2.970940113	2.952019930	2.933300018	2.914860010	-0.242210999	-0.613852978	0.108625002	0.349366009	0.245020002	0.464412004	-0.012260200	-0.873317003	-0.874642015	0.124753997	0.041754302	-0.031466600	-0.878343999	0.240255997	0.204839006	0.035407301	0.249009997	-0.130593002	-0.166964993	-0.258940995	-0.383123994	-0.275334001	63.599998474	17.200000763
2.922480106	2.926589966	2.930660009	2.934760094	2.938899994	2.943079948	2.947390079	2.951930046	2.956759930	2.961730003	2.966890097	2.972270012	2.977859974	2.983789921	2.990109921	2.996799946	3.003770113	3.011100054	3.018959999	3.027270079	3.035860062	3.044509888	3.053009987	3.061180115	3.069030046	3.076800108	3.084749937	3.093219995	3.102329969	3.112129927	3.122499943	3.133179903	3.143949986	3.154910088	3.166340113	3.178859949	3.193010092	3.208729982	3.225610018	3.243010044	3.260179996	3.276499987	3.291719913	3.306080103	3.320349932	3.335819960	3.353929996	3.376590014	3.404720068	3.439080000	3.479880095	3.526340008	3.576289892	3.626250029	3.672060013	3.710230112	3.739180088	3.759530067	3.773119926	3.782049894	3.787839890	3.791470051	3.793270111	3.793260098	3.791359901	3.787420034	3.781440020	3.773519993	3.763780117	3.752490044	3.739900112	3.726140022	3.711319923	3.695499897	3.678750038	3.661279917	3.643179893	3.624840021	3.606270075	3.587620020	3.568739891	3.549520016	3.529870033	3.509730101	3.488960028	3.467560053	3.445660114	3.423549891	3.401609898	3.380089998	3.359070063	3.338510036	3.318279982	3.298300028	3.278599977	3.259249926	3.240210056	3.221400023	3.202769995	3.184299946	0.300251007	-0.148707002	0.195478007	0.402253002	-0.699778974	0.334089011	-0.175674006	-0.994778991	-1.081560016	0.097455002	-0.454239011	0.295565993	-0.068586998	-0.621810019	-0.171037003	-0.309248000	-0.161064997	0.124398999	-0.395128012	0.260154992	0.199395001	0.307296991	63.099998474	19.200000763
2.380779982	2.381309986	2.381930113	2.382620096	2.383440018	2.384439945	2.385669947	2.387120008	2.388809919	2.390929937	2.393359900	2.396070004	2.399130106	2.402580023	2.406480074	2.410840034	2.415730000	2.421180010	2.427139997	2.433490038	2.440150023	2.446840048	2.453310013	2.459439993	2.465260029	2.470989943	2.477070093	2.483740091	2.491329908	2.499840021	2.509130001	2.518840075	2.528690100	2.538700104	2.549180031	2.560810089	2.574249983	2.589349985	2.605639935	2.622339964	2.638570070	2.653539896	2.666850090	2.678730011	2.690109968	2.702430010	2.717449903	2.737270117	2.762789965	2.794729948	2.833189964	2.877389908	2.925260067	2.973360062	3.017610073	3.054549932	3.082540035	3.101999998	3.114900112	3.123219967	3.128560066	3.131910086	3.133559942	3.133549929	3.131710052	3.127929926	3.122139931	3.114480019	3.105210066	3.094510078	3.082550049	3.069400072	3.055180073	3.039940119	3.023900032	3.007159948	2.989769936	2.972090006	2.954190016	2.936160088	2.917920113	2.899379969	2.880460024	2.861040115	2.840899944	2.819989920	2.798500061	2.776779890	2.755259991	2.734270096	2.713860035	2.693909883	2.674319983	2.655019999	2.636059999	2.617500067	2.599179983	2.581049919	2.563030005	2.545099974	-0.945761025	-0.487152010	-0.378407001	-0.532613993	-0.645700991	-0.404229999	-0.039526299	-0.148994997	-0.645157993	0.110156998	-0.104218997	-0.001043140	0.094796799	1.072059989	0.731517971	0.899643004	1.037729979	-0.536450982	1.204319954	-0.870003998	-0.818156004	-0.941075027	62.400001526	17.100000381
2.638250113	2.639189959	2.640140057	2.641230106	2.642460108	2.643889904	2.645580053	2.647609949	2.649980068	2.652780056	2.655980110	2.659579992	2.663609982	2.668129921	2.673239946	2.678970098	2.685250044	2.692219973	2.700010061	2.708470106	2.717449903	2.726599932	2.735569954	2.744110107	2.752209902	2.760070086	2.767999887	2.776599884	2.786360025	2.797480106	2.809789896	2.822789907	2.835959911	2.849129915	2.862610102	2.877079964	2.893270016	2.911689997	2.931619883	2.952209949	2.972270012	2.990700006	3.006740093	3.020349979	3.032490015	3.044960022	3.059859991	3.079200029	3.105429888	3.139309883	3.181329966	3.230930090	3.286129951	3.343260050	3.397530079	3.444509983	3.481549978	3.508490086	3.527139902	3.539839983	3.548530102	3.554409981	3.558300018	3.560230017	3.559979916	3.557399988	3.552530050	3.545500040	3.536479950	3.525650024	3.513210058	3.499340057	3.484270096	3.468050003	3.450750113	3.432450056	3.413340092	3.393699884	3.373879910	3.353940010	3.333719969	3.313270092	3.292390108	3.270940065	3.248630047	3.225260019	3.200959921	3.176150084	3.151439905	3.127259970	3.103790045	3.080899954	3.058419943	3.036289930	3.014480114	2.993020058	2.971849918	2.950809956	2.929790020	2.908760071	-0.243833005	-1.173830032	0.084066600	-0.373921990	0.486360997	-1.275859952	-1.223029971	-0.517030001	-0.517257988	1.557150006	0.538285971	-0.954150021	0.315744996	0.119415998	0.522340000	0.247006997	0.213428006	-0.538592994	0.845721006	-0.164554998	-0.350127012	-0.261963010	60.299999237	17.600000381
2.878370047	2.882709980	2.887079954	2.891459942	2.895920038	2.900460005	2.905090094	2.909970045	2.915019989	2.920239925	2.925669909	2.931289911	2.937150002	2.943289995	2.949739933	2.956510067	2.963660002	2.971139908	2.979079962	2.987469912	2.996210098	3.005049944	3.013819933	3.022419930	3.030800104	3.039060116	3.047470093	3.056339979	3.065900087	3.076210022	3.087110043	3.098279953	3.109440088	3.120589972	3.132149935	3.144639969	3.158529997	3.173700094	3.189510107	3.205209970	3.219890118	3.232769966	3.243479967	3.252239943	3.259949923	3.268130064	3.278409958	3.292840004	3.312230110	3.337160110	3.367719889	3.403059959	3.441309929	3.479640007	3.514800072	3.544120073	3.566289902	3.581670046	3.591710091	3.598010063	3.601819992	3.603940010	3.604540110	3.603669882	3.601219893	3.597150087	3.591429949	3.584160089	3.575500011	3.565660000	3.554780006	3.542969942	3.530270100	3.516769886	3.502700090	3.488039970	3.472909927	3.457600117	3.442229986	3.426870108	3.411439896	3.395800114	3.379859924	3.363430023	3.346359968	3.328670025	3.310440063	3.291990042	3.273730040	3.255919933	3.238640070	3.221810102	3.205240011	3.188849926	3.172610044	3.156569958	3.140609980	3.124569893	3.108469963	3.092319965	0.097314402	0.816583991	-0.697513998	0.292169988	-0.547788978	0.398117006	-0.002370020	0.451970994	-0.206369996	-0.343623996	-0.338921010	-0.256417990	0.177230000	0.208352000	-0.219681993	-0.031699799	-0.131378993	-0.007263950	-0.116503999	0.040219601	0.281441987	0.118974000	58.000000000	18.700000763
2.471349955	2.471740007	2.472259998	2.472870111	2.473609924	2.474529982	2.475670099	2.477109909	2.478919983	2.481070042	2.483520031	2.486350060	2.489579916	2.493259907	2.497469902	2.502239943	2.507550001	2.513499975	2.520009995	2.527080059	2.534499884	2.541929960	2.549050093	2.555759907	2.562109947	2.568380117	2.575079918	2.582700014	2.591439962	2.601449966	2.612489939	2.624069929	2.635750055	2.647439957	2.659490108	2.672549963	2.687400103	2.703749895	2.720959902	2.738039970	2.753940105	2.767689943	2.778840065	2.787739992	2.795579910	2.804169893	2.815510035	2.831990004	2.854530096	2.883899927	2.920190096	2.962460041	3.008539915	3.054990053	3.097700119	3.133209944	3.159929991	3.178369999	3.190279961	3.197720051	3.202300072	3.204940081	3.205960035	3.205319881	3.202919960	3.198590040	3.192329884	3.184299946	3.174710035	3.163789988	3.151700020	3.138560057	3.124399900	3.109430075	3.093709946	3.077320099	3.060379982	3.043190002	3.025949955	3.008680105	2.991359949	2.973839998	2.955990076	2.937599897	2.918469906	2.898550034	2.877969980	2.857140064	2.836529970	2.816479921	2.797100067	2.778310061	2.759890079	2.741719961	2.723779917	2.706110001	2.688570023	2.670979977	2.653300047	2.635689974	-0.771906972	-0.158004999	-0.540422976	-0.608386993	-0.306477994	0.400702000	-0.147955999	-0.214534000	-0.552841008	-0.011767100	-0.011189900	0.105388999	-0.555399001	0.639505029	0.625235975	0.822799027	1.104750037	-0.832268000	0.747005999	-0.751277983	-0.726375997	-0.777024984	58.700000763	16.000000000
3.133589983	3.140209913	3.146709919	3.153229952	3.159810066	3.166440010	3.173150063	3.180089951	3.187200069	3.194580078	3.202169895	3.209899902	3.217849970	3.226109982	3.234709978	3.243690014	3.253099918	3.262880087	3.273200035	3.283940077	3.295030117	3.306210041	3.317199945	3.327820063	3.338040113	3.348059893	3.358350039	3.369349957	3.381239891	3.394170046	3.407860041	3.421890020	3.435899973	3.449779987	3.463870049	3.478790045	3.495110035	3.512690067	3.530800104	3.548470020	3.564709902	3.578619957	3.589819908	3.598710060	3.606410027	3.614619970	3.625329971	3.640880108	3.662169933	3.689810038	3.723829985	3.763410091	3.806410074	3.849659920	3.889600039	3.923280001	3.949300051	3.968039989	3.981139898	3.990400076	3.997040033	4.001780033	4.004849911	4.006460190	4.006410122	4.004519939	4.000820160	3.995429993	3.988500118	3.980279922	3.970880032	3.960410118	3.948879957	3.936419964	3.923219919	3.909310102	3.894860029	3.880059958	3.865109921	3.850080013	3.834860086	3.819350004	3.803410053	3.786799908	3.769340038	3.751009941	3.731970072	3.712579966	3.693340063	3.674530029	3.656189919	3.638220072	3.620450020	3.602740049	3.585119963	3.567519903	3.549910069	3.532140017	3.514070034	3.495810032	0.815461993	0.264358014	-0.714824975	0.843326986	-0.338241994	-0.792258024	0.521398008	-0.354126990	-0.297693014	-0.148513004	-0.810590982	0.860256016	-0.417759001	-1.083070040	-0.678979993	-0.710792005	-0.344545007	0.592090011	-0.863146007	0.908910990	0.566420019	0.807417989	56.700000763	16.799999237
2.708790064	2.709990025	2.711169958	2.712399960	2.713829994	2.715509892	2.717469931	2.719830036	2.722589970	2.725800037	2.729490042	2.733649969	2.738369942	2.743710041	2.749710083	2.756439924	2.763910055	2.772229910	2.781399965	2.791359901	2.801800013	2.812279940	2.822390079	2.831890106	2.840909958	2.849819899	2.859289885	2.869970083	2.882380009	2.896600008	2.912250042	2.928719997	2.945430040	2.962199926	2.979540110	2.998320103	3.019459963	3.042570114	3.066709995	3.090450048	3.112240076	3.130800009	3.145560026	3.157049894	3.166970015	3.177920103	3.192640066	3.214329958	3.244119883	3.282819986	3.330499887	3.385989904	3.446409941	3.507230043	3.563179970	3.609829903	3.645090103	3.669600010	3.685869932	3.696530104	3.703510046	3.708039999	3.710469961	3.710789919	3.708839893	3.704469919	3.697720051	3.688790083	3.677880049	3.665240049	3.651070118	3.635610104	3.619050026	3.601419926	3.582829952	3.563430071	3.543479919	3.523220062	3.502890110	3.482549906	3.462150097	3.441450119	3.420340061	3.398550034	3.375790119	3.352010012	3.327419996	3.302530050	3.277970076	3.254169941	3.231240034	3.208980083	3.187230110	3.165819883	3.144639969	3.123650074	3.102730036	3.081670046	3.060410023	3.039079905	-0.002401710	-1.436190009	0.209477007	-1.025179982	-0.997763991	1.213119984	-0.374191999	-0.111477003	-1.032340050	0.448498011	-0.749374986	-0.169127002	-0.032157399	0.052761100	-0.079658799	-0.297686994	-0.280075014	0.619921029	-0.586413980	-0.112017997	0.164316997	-0.016608000	57.900001526	15.300000191
